,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,17,GPS_L1,1274121305361330966,-3902968.444,-16610584.891,20788725.488,2367.144,915.633,1196.125,80450.841,0.003,20888773.554,1.499,0.0,3.038,2.756,20969218.601,G17,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
2,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,15,GPS_L1,1274121305352236506,-26239472.409,-3295673.18,3803307.517,-423.158,-460.222,-3027.2,-68854.797,0.001,23615224.071,4.197,0.0,5.63,6.32,23546357.324,G15,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
3,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,19,GPS_L1,1274121305364080987,-12026406.115,-17357301.944,15822608.511,1929.198,737.568,2231.12,-46684.422,0.001,20064337.998,2.698,0.0,2.851,2.512,20017648.213000003,G19,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
4,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,2,GPS_L1,1274121305349855671,-13530946.152,-19227486.949,-11770535.588,-155.505,-1605.424,2653.281,-137783.003,-0.003,24328980.448,5.096,0.0,7.971,11.719,24191177.755,G2,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
5,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,12,GPS_L1,1274121305348576547,-22875778.129,8796822.167,9797115.943,896.348,-941.695,2884.515,34570.135,-0.002,24712452.176,8.094,0.0,7.04,17.154,24746998.117000002,G12,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
6,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,24,GPS_L1,1274121305356410939,-15737937.857,1264027.164,21183736.421,-651.33,-2664.329,-285.627,-3999.706,-0.001,22363760.541,3.897,0.0,4.405,4.517,22359751.913,G24,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
7,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,28,GPS_L1,1274121305357094175,6311589.955,-19236517.068,17850729.564,1812.762,-1147.574,-1927.686,214505.661,0.001,22158931.542,2.698,0.0,4.117,3.809,22373429.277,G28,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
8,2020-05-21-US-MTV-1,Pixel4,1274121305431,1,1,GPS_L1,1274121305347471903,14429173.776,-2702243.188,21910289.921,518.534,2782.556,34.424,-114935.221,-0.002,25043616.116,7.195,0.0,7.033,21.403,24928652.459,G1,1274121306431,-2709648.109544559,-4272541.139326559,3870724.930793432,-3856.5768446342117
0,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,13,GPS_L1,1274121306354159495,-22798619.782,-13487010.176,-2659972.891,400.116,-78.768,-3160.991,3545.355,0.001,23038726.472,3.897,0.0,5.375,5.378,23042261.074,G13,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
1,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,17,GPS_L1,1274121306361330035,-3900601.205,-16609669.307,20789921.398,2367.337,915.539,1195.699,80450.844,0.003,20889052.66,1.499,0.0,3.038,2.757,20969497.709000003,G17,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
2,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,15,GPS_L1,1274121306352235204,-26239895.395,-3296133.344,3800280.281,-422.816,-460.109,-3027.279,-68854.795,0.001,23615614.401,3.897,0.0,5.631,6.321,23546747.654,G15,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
3,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,19,GPS_L1,1274121306364081190,-12024476.764,-17356564.375,15824839.459,1929.502,737.571,2230.776,-46684.421,0.001,20064277.141,2.698,0.0,2.851,2.512,20017587.357,G19,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
4,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,2,GPS_L1,1274121306349857802,-13531101.663,-19229092.205,-11767882.173,-155.515,-1605.082,2653.539,-137783.006,-0.003,24328341.59,4.797,0.0,7.97,11.712,24190538.902,G2,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
5,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,12,GPS_L1,1274121306348578468,-22874881.662,8795880.333,9800000.358,896.584,-941.969,2884.302,34570.133,-0.002,24711876.275,5.696,0.0,7.039,17.144,24746422.224999998,G12,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
6,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,24,GPS_L1,1274121306356412746,-15738589.255,1261362.868,21183450.564,-651.462,-2664.255,-286.085,-3999.707,-0.001,22363218.816,3.897,0.0,4.404,4.516,22359210.189000003,G24,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
7,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,28,GPS_L1,1274121306357093191,6313402.584,-19237664.63,17848801.699,1812.501,-1147.551,-1928.048,214505.662,0.001,22159226.537,2.698,0.0,4.118,3.81,22373724.271,G28,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
8,2020-05-21-US-MTV-1,Pixel4,1274121306431,1,1,GPS_L1,1274121306347470076,14429692.394,-2699460.653,21910324.107,518.703,2782.525,33.948,-114935.223,-0.002,25044163.837,5.096,0.0,7.033,21.418,24929200.163,G1,1274121307431,-2709661.878656873,-4272517.980849852,3870740.6002343823,-3864.924741952313
0,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,13,GPS_L1,1274121307354157609,-22798219.491,-13487088.866,-2663133.848,400.465,-78.613,-3160.935,3545.356,0.001,23039291.881,3.598,0.0,5.376,5.38,23042826.481000002,G13,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
1,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,17,GPS_L1,1274121307361329092,-3898233.774,-16608753.815,20791116.882,2367.529,915.446,1195.273,80450.847,0.003,20889335.365,1.499,0.0,3.038,2.757,20969780.417,G17,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
2,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,15,GPS_L1,1274121307352233914,-26240318.04,-3296593.396,3797252.966,-422.474,-459.996,-3027.359,-68854.794,0.001,23616001.133,4.197,0.0,5.632,6.322,23547134.385,G15,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
3,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,19,GPS_L1,1274121307364081388,-12022547.109,-17355826.803,15827070.064,1929.807,737.573,2230.433,-46684.42,0.001,20064217.782,2.698,0.0,2.851,2.511,20017528.0,G19,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
4,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,2,GPS_L1,1274121307349859969,-13531257.183,-19230697.119,-11765228.498,-155.524,-1604.739,2653.797,-137783.009,-0.003,24327691.94,5.696,0.0,7.969,11.706,24189889.256,G2,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
5,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,6,GPS_L1,1274121307355182881,-6886710.933,-25437615.923,-3039895.769,146.296,-426.956,3189.952,-82611.12,-0.002,22731923.068,13.79,0.0,5.226,4.835,22649301.887,G6,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
6,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,12,GPS_L1,1274121307348580430,-22873984.957,8794938.225,9802884.559,896.821,-942.244,2884.09,34570.131,-0.002,24711288.082,8.094,0.0,7.039,17.134,24745834.04,G12,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
7,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,24,GPS_L1,1274121307356414556,-15739240.785,1258698.646,21183164.249,-651.594,-2664.18,-286.542,-3999.708,-0.001,22362676.192,3.897,0.0,4.404,4.515,22358667.565,G24,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
8,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,28,GPS_L1,1274121307357092225,6315214.952,-19238812.168,17846873.472,1812.239,-1147.528,-1928.41,214505.663,0.001,22159516.137,2.698,0.0,4.118,3.81,22374013.871999998,G28,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
9,2020-05-21-US-MTV-1,Pixel4,1274121307431,1,1,GPS_L1,1274121307347468265,14430211.181,-2696678.149,21910357.816,518.873,2782.493,33.471,-114935.225,-0.002,25044706.761,5.096,0.0,7.033,21.432,24929743.071,G1,1274121308431,-2709675.701417906,-4272494.733637984,3870756.3130222247,-3876.5330053478306
0,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,13,GPS_L1,1274121308354155708,-22797818.852,-13487167.401,-2666294.748,400.814,-78.458,-3160.878,3545.357,0.001,23039861.786,3.598,0.0,5.377,5.381,23043396.384999998,G13,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
1,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,17,GPS_L1,1274121308361328164,-3895866.15,-16607838.417,20792311.94,2367.722,915.353,1194.847,80450.85,0.003,20889613.572,1.499,0.0,3.039,2.757,20970058.626000002,G17,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
2,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,15,GPS_L1,1274121308352232624,-26240740.342,-3297053.335,3794225.571,-422.132,-459.883,-3027.438,-68854.793,0.001,23616387.865,4.797,0.0,5.632,6.323,23547521.117,G15,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
3,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,19,GPS_L1,1274121308364081590,-12020617.149,-17355089.229,15829300.325,1930.111,737.576,2230.089,-46684.419,0.001,20064157.224,2.698,0.0,2.851,2.511,20017467.443,G19,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
4,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,2,GPS_L1,1274121308349862109,-13531412.712,-19232301.691,-11762574.567,-155.533,-1604.397,2654.055,-137783.012,-0.003,24327050.384,6.296,0.0,7.968,11.7,24189247.704000004,G2,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
5,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,6,GPS_L1,1274121308355184813,-6886564.613,-25438042.688,-3036705.778,146.344,-426.57,3190.017,-82611.123,-0.002,22731343.869,11.992,0.0,5.226,4.834,22648722.686,G6,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
6,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,12,GPS_L1,1274121308348582338,-22873088.016,8793995.842,9805768.548,897.058,-942.519,2883.877,34570.129,-0.002,24710716.078,6.296,0.0,7.039,17.124,24745262.044,G12,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
7,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,24,GPS_L1,1274121308356416339,-15739892.446,1256034.498,21182877.477,-651.726,-2664.106,-287.0,-3999.708,-0.001,22362141.662,3.897,0.0,4.404,4.514,22358133.036000002,G24,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
8,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,28,GPS_L1,1274121308357091230,6317027.057,-19239959.683,17844944.882,1811.977,-1147.504,-1928.771,214505.663,0.001,22159814.43,2.698,0.0,4.119,3.81,22374312.164,G28,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
9,2020-05-21-US-MTV-1,Pixel4,1274121308431,1,1,GPS_L1,1274121308347466484,14430730.136,-2693895.677,21910391.05,519.04,2782.462,32.997,-114935.228,-0.002,25045240.691,5.096,0.0,7.033,21.446,24930276.984,G1,1274121309431,-2709689.5901553137,-4272471.742564534,3870771.79718101,-3891.5930404419382
0,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,13,GPS_L1,1274121309354153809,-22797417.863,-13487245.782,-2669455.593,401.163,-78.304,-3160.822,3545.358,0.001,23040431.092,3.598,0.0,5.378,5.382,23043965.69,G13,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
1,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,17,GPS_L1,1274121309361327241,-3893498.333,-16606923.113,20793506.572,2367.915,915.259,1194.421,80450.853,0.003,20889890.28,1.499,0.0,3.039,2.757,20970335.337,G17,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
2,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,15,GPS_L1,1274121309352231349,-26241162.303,-3297513.161,3791198.097,-421.79,-459.77,-3027.517,-68854.791,0.001,23616770.101,4.197,0.0,5.633,6.324,23547903.352999996,G15,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
3,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,19,GPS_L1,1274121309364081805,-12018686.884,-17354351.651,15831530.242,1930.416,737.579,2229.746,-46684.418,0.001,20064092.768,2.698,0.0,2.852,2.511,20017402.986999996,G19,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
4,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,2,GPS_L1,1274121309349864307,-13531568.25,-19233905.92,-11759920.378,-155.543,-1604.055,2654.313,-137783.015,-0.003,24326391.44,7.195,0.0,7.967,11.694,24188588.764000002,G2,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
5,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,12,GPS_L1,1274121309348584270,-22872190.838,8793053.184,9808652.324,897.295,-942.793,2883.665,34570.127,-0.002,24710136.879,5.696,0.0,7.039,17.114,24744682.853,G12,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
6,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,24,GPS_L1,1274121309356418155,-15740544.24,1253370.425,21182590.247,-651.858,-2664.031,-287.458,-3999.709,-0.001,22361597.239,4.197,0.0,4.403,4.514,22357588.613,G24,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
7,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,28,GPS_L1,1274121309357090252,6318838.901,-19241107.175,17843015.932,1811.715,-1147.481,-1929.133,214505.664,0.001,22160107.627,2.698,0.0,4.119,3.811,22374605.361,G28,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
8,2020-05-21-US-MTV-1,Pixel4,1274121309431,1,1,GPS_L1,1274121309347464675,14431249.261,-2691113.235,21910423.808,519.209,2782.43,32.521,-114935.23,-0.002,25045783.016,5.096,0.0,7.034,21.461,24930819.290999997,G1,1274121310431,-2709703.3737108298,-4272449.153662027,3870787.093564228,-3904.4706054367725
0,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,13,GPS_L1,1274121310354151914,-22797016.526,-13487324.008,-2672616.38,401.512,-78.149,-3160.766,3545.359,0.001,23040999.199,3.598,0.0,5.379,5.383,23044533.796,G13,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
1,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,17,GPS_L1,1274121310361326301,-3891130.324,-16606007.902,20794700.778,2368.107,915.166,1193.995,80450.857,0.003,20890172.085,1.499,0.0,3.039,2.757,20970617.146,G17,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
2,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,15,GPS_L1,1274121310352230061,-26241583.922,-3297972.874,3788170.544,-421.448,-459.657,-3027.597,-68854.79,0.001,23617156.234,4.197,0.0,5.634,6.325,23548289.485000003,G15,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
3,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,19,GPS_L1,1274121310364081990,-12016756.315,-17353614.071,15833759.816,1930.72,737.582,2229.402,-46684.417,0.001,20064037.307,2.698,0.0,2.852,2.511,20017347.527,G19,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
4,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,2,GPS_L1,1274121310349866471,-13531723.798,-19235509.808,-11757265.929,-155.552,-1603.713,2654.571,-137783.018,-0.003,24325742.689,6.296,0.0,7.966,11.688,24187940.017,G2,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
5,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,12,GPS_L1,1274121310348586143,-22871293.423,8792110.252,9811535.889,897.531,-943.068,2883.452,34570.125,-0.002,24709575.368,5.696,0.0,7.038,17.105,24744121.35,G12,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
6,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,24,GPS_L1,1274121310356419929,-15741196.166,1250706.427,21182302.559,-651.99,-2663.956,-287.916,-3999.71,-0.001,22361065.407,4.197,0.0,4.403,4.513,22357056.781,G24,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
7,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,28,GPS_L1,1274121310357089269,6320650.483,-19242254.643,17841086.619,1811.453,-1147.457,-1929.495,214505.665,0.001,22160402.323,2.698,0.0,4.12,3.811,22374900.056999996,G28,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
8,2020-05-21-US-MTV-1,Pixel4,1274121310431,1,1,GPS_L1,1274121310347462882,14431768.555,-2688330.826,21910456.09,519.378,2782.399,32.044,-114935.232,-0.002,25046320.544,5.096,0.0,7.034,21.475,24931356.802999996,G1,1274121311431,-2709716.9104700424,-4272426.923914838,3870802.249489612,-3913.7980928800603
0,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,13,GPS_L1,1274121311354150027,-22796614.839,-13487402.079,-2675777.112,401.861,-77.994,-3160.709,3545.36,0.001,23041564.907,3.298,0.0,5.379,5.384,23045099.504,G13,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
1,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,17,GPS_L1,1274121311361325367,-3888762.122,-16605092.784,20795894.558,2368.3,915.072,1193.569,80450.86,0.003,20890452.092,1.499,0.0,3.039,2.757,20970897.156,G17,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
2,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,15,GPS_L1,1274121311352228772,-26242005.199,-3298432.474,3785142.912,-421.107,-459.544,-3027.676,-68854.789,0.001,23617542.666,4.197,0.0,5.635,6.326,23548675.915999997,G15,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
3,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,19,GPS_L1,1274121311364082193,-12014825.442,-17352876.488,15835989.047,1931.024,737.584,2229.059,-46684.416,0.001,20063976.449,2.698,0.0,2.852,2.511,20017286.669999998,G19,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
4,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,2,GPS_L1,1274121311349868595,-13531879.354,-19237113.353,-11754611.224,-155.561,-1603.371,2654.829,-137783.02,-0.003,24325105.93,5.096,0.0,7.965,11.681,24187303.264,G2,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
5,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,12,GPS_L1,1274121311348588102,-22870395.771,8791167.045,9814419.239,897.768,-943.343,2883.239,34570.123,-0.002,24708988.074,5.696,0.0,7.038,17.095,24743534.064000003,G12,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
6,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,24,GPS_L1,1274121311356421703,-15741848.224,1248042.503,21182014.413,-652.122,-2663.882,-288.374,-3999.71,-0.001,22360533.575,3.598,0.0,4.403,4.512,22356524.95,G24,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
7,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,28,GPS_L1,1274121311357088316,6322461.803,-19243402.088,17839156.945,1811.192,-1147.434,-1929.857,214505.665,0.001,22160688.026,2.398,0.0,4.12,3.812,22375185.759,G28,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
8,2020-05-21-US-MTV-1,Pixel4,1274121311431,1,1,GPS_L1,1274121311347461056,14432288.017,-2685548.448,21910487.896,519.547,2782.367,31.568,-114935.235,-0.002,25046867.965,5.096,0.0,7.034,21.49,24931904.206,G1,1274121312431,-2709730.272890278,-4272404.735910298,3870817.2020558603,-3929.062128525878
0,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,13,GPS_L1,1274121312354148127,-22796212.803,-13487479.995,-2678937.786,402.21,-77.84,-3160.653,3545.362,0.001,23042134.513,3.298,0.0,5.38,5.385,23045669.11,G13,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
1,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,17,GPS_L1,1274121312361324432,-3886393.728,-16604177.76,20797087.912,2368.492,914.979,1193.142,80450.863,0.003,20890732.398,1.499,0.0,3.04,2.758,20971177.463,G17,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
2,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,15,GPS_L1,1274121312352227502,-26242426.134,-3298891.962,3782115.2,-420.765,-459.432,-3027.755,-68854.787,0.001,23617923.402,4.197,0.0,5.635,6.327,23549056.652999997,G15,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
3,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,19,GPS_L1,1274121312364082403,-12012894.264,-17352138.903,15838217.934,1931.329,737.587,2228.715,-46684.416,0.001,20063913.492,2.698,0.0,2.852,2.511,20017223.712999996,G19,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
4,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,2,GPS_L1,1274121312349870759,-13532034.92,-19238716.556,-11751956.26,-155.57,-1603.028,2655.087,-137783.023,-0.003,24324457.179,5.696,0.0,7.964,11.675,24186654.517,G2,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
5,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,6,GPS_L1,1274121312355192726,-6885978.85,-25439745.878,-3023945.167,146.537,-425.024,3190.276,-82611.131,-0.002,22728971.611,11.992,0.0,5.223,4.83,22646350.427,G6,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
6,2020-05-21-US-MTV-1,Pixel4,1274121312431,1,12,GPS_L1,1274121312348590009,-22869497.883,8790223.563,9817302.378,898.005,-943.617,2883.026,34570.121,-0.002,24708416.37,4.797,0.0,7.038,17.085,24742962.368,G12,1274121313431,-2709743.5397012737,-4272382.6098828055,3870832.152926135,-3939.3702828921723
