202,37.53641352,-122.2803395,-31.9417457
203,37.53660191,-122.2804488,-22.49009214
204,37.53695784,-122.280667,-10.23822513
205,37.53719693,-122.2809006,-26.55652273
206,37.53749739,-122.2811164,-15.08570199
207,37.53771061,-122.2812979,-9.082576676
208,37.53792207,-122.2815662,-26.73429007
209,37.53803908,-122.2816289,-21.48815574
210,37.53831419,-122.2819618,-25.13897497
211,37.53857129,-122.282163,-28.59165133
212,37.53869256,-122.2822679,-32.45083136
213,37.53882312,-122.2823211,-12.17096014
214,37.53883556,-122.2825309,-28.89085287
215,37.53904456,-122.2826946,-28.36182871
216,37.53937858,-122.282928,-25.84181159
217,37.53946053,-122.2831605,-36.99228603
218,37.53979931,-122.2832894,-19.92290307
219,37.53997352,-122.2834344,-23.18741759
220,37.54006448,-122.2835895,-22.97269601
221,37.54018461,-122.2838334,-37.11138887
222,37.54032382,-122.2839586,-38.34492143
223,37.54078317,-122.2841644,-18.74756736
224,37.54092298,-122.2844385,-33.09092049
225,37.54100159,-122.2845425,-33.02861489
226,37.54113468,-122.2847154,-27.87948555
227,37.54151026,-122.2849792,-29.86432069
228,37.54148282,-122.2850192,-20.8372763
229,37.54176855,-122.2851585,-10.49936311
230,37.5418435,-122.2853261,-19.45960479
231,37.54231646,-122.2856513,-27.13170437
232,37.54265039,-122.2859192,-20.12114915
233,37.54264381,-122.2860519,-30.98298867
234,37.54273533,-122.2861099,-19.44192197
235,37.5428034,-122.286216,-16.62662906
236,37.54334663,-122.2866203,-27.04006324
237,37.54353117,-122.28678,-23.75258427
238,37.54340803,-122.2867899,-29.08385882
239,37.5436521,-122.2870368,-36.57290932
240,37.54410038,-122.2873195,-26.02710907
241,37.54411371,-122.2873936,-27.22774209
242,37.5444516,-122.2875975,-16.24785218
243,37.54451998,-122.2878818,-37.11586506
244,37.54497384,-122.2880802,-22.7285912
245,37.54506745,-122.2881584,-14.47572711
246,37.54511422,-122.2883193,-32.72588372
247,37.54525121,-122.288514,-34.44400851
248,37.54571365,-122.2887658,-28.64535637
249,37.54581028,-122.2889164,-41.09071813
250,37.54579063,-122.2889971,-43.7378613
251,37.54607218,-122.2891335,-18.28831198
252,37.54639487,-122.2894071,-24.43428149
253,37.5466067,-122.2896138,-26.63194307
254,37.54639703,-122.2895629,-23.54629239
255,37.54708242,-122.2900361,-28.19725367
256,37.54679599,-122.290006,-40.38632363
257,37.54726657,-122.2902699,-27.62992824
258,37.54721905,-122.2903144,-16.40025847
259,37.54745668,-122.2905284,-20.42468236
260,37.54774421,-122.2907333,-18.95426483
261,37.54787371,-122.2908235,-13.66737796
262,37.548185,-122.2912433,-31.1931086
263,37.54838258,-122.2913617,-35.21724913
264,37.54840269,-122.2913494,-14.42492636
265,37.54867965,-122.2915962,-14.80672373
266,37.54908858,-122.292004,-37.9220532
267,37.54908511,-122.2919697,-19.89606268
268,37.5492392,-122.2922503,-44.39366375
269,37.54966432,-122.2925638,-39.42247203
270,37.54963063,-122.2924944,-17.26956292
271,37.54979623,-122.2927155,-34.97349367
272,37.55020501,-122.293034,-36.88173315
273,37.55025105,-122.2930859,-15.86561197
274,37.55044014,-122.2932518,-22.92668155
275,37.55098441,-122.2936216,-18.5664271
276,37.55096435,-122.2937467,-25.88207251
277,37.55115471,-122.2938308,-16.04707588
278,37.55136939,-122.2940642,-29.10416494
279,37.55147405,-122.294256,-35.62371916
280,37.55167706,-122.2943214,-14.54207653
281,37.55191063,-122.2945444,-20.43123498
282,37.5522546,-122.2948245,-26.055036
283,37.55209721,-122.2948438,-18.90075961
284,37.55248638,-122.2951647,-30.43566175
285,37.55270972,-122.2953456,-30.98995108
286,37.55276683,-122.2954838,-40.14733476
287,37.55321729,-122.2958023,-35.23513162
288,37.55319337,-122.2959082,-15.50155402
289,37.55366743,-122.2960726,-18.84529747
290,37.55364359,-122.296269,-29.03247984
291,37.55392315,-122.2963748,-12.33662852
292,37.55408044,-122.2965452,-16.20457593
293,37.55438133,-122.2968152,-21.17327043
294,37.55441089,-122.2968802,-20.45557692
295,37.55451462,-122.2970901,-27.17954554
296,37.55484989,-122.2973944,-30.88157798
297,37.55502748,-122.2975478,-28.61713845
298,37.55516827,-122.297766,-42.92960857
299,37.55557151,-122.2979303,-14.92920522
300,37.55556958,-122.2980739,-21.63175226
301,37.55572886,-122.2982749,-34.83411356
302,37.55582121,-122.2983939,-30.91756362
303,37.55619642,-122.2986139,-22.3576004
304,37.55636745,-122.2988341,-28.10461978
305,37.5563682,-122.2988703,-33.53517604
306,37.55660397,-122.2990702,-24.56485396
307,37.55705381,-122.2993434,-20.95162892
308,37.55718345,-122.2995957,-30.92691637
309,37.5574674,-122.2997847,-18.33443284
310,37.55774446,-122.2999515,-23.74518054
311,37.55790474,-122.3002024,-37.58798042
312,37.55786064,-122.3002198,-26.8684247
313,37.55834451,-122.3005792,-38.03034292
314,37.55837715,-122.3006229,-30.2051603
315,37.55866854,-122.3008164,-25.35655088
316,37.55877002,-122.3009582,-21.58463726
317,37.55889449,-122.3010907,-22.76053224
318,37.55903955,-122.3012822,-27.73560652
319,37.55945482,-122.3015306,-21.32853667
320,37.5596612,-122.3018064,-35.83447917
321,37.55961996,-122.3018383,-26.26895786
322,37.55978892,-122.3019839,-20.82364005
323,37.56027525,-122.3023117,-29.6959913
324,37.5601549,-122.3022604,-12.12124914
325,37.56050449,-122.3026143,-24.08528975
326,37.56079093,-122.3029333,-37.28551417
327,37.56091665,-122.3030742,-39.9104465
328,37.56092083,-122.3031938,-33.96773125
329,37.56139077,-122.3035276,-31.67142429
330,37.56124874,-122.3034528,-16.2242358
331,37.56165255,-122.3037537,-21.55322771
332,37.56196258,-122.3040548,-27.02112297
333,37.56185877,-122.3041973,-33.5373809
334,37.56198193,-122.3043815,-40.80791478
335,37.56243557,-122.304567,-14.17191313
336,37.56262979,-122.3048906,-34.14503775
337,37.56268538,-122.3049511,-19.5567332
338,37.56276273,-122.3051323,-27.27508144
339,37.5628098,-122.3052744,-31.926425
340,37.56318784,-122.3056172,-31.31325336
341,37.56359577,-122.3058698,-29.61767543
342,37.56378882,-122.3061033,-24.76304848
343,37.56402059,-122.30626,-22.88607404
344,37.5639665,-122.3064245,-23.86312922
345,37.56411931,-122.3066258,-38.70931085
346,37.56458619,-122.3069268,-24.17605818
347,37.56467316,-122.3071729,-38.7140151
348,37.56459346,-122.3071465,-17.37479579
349,37.56475641,-122.3073684,-35.8098369
350,37.56524508,-122.3077683,-33.52586804
351,37.56522321,-122.3079017,-42.49166807
352,37.56535977,-122.3080411,-33.42504371
353,37.56555234,-122.3081435,-20.92961254
354,37.5661049,-122.3085923,-23.89677844
355,37.56608867,-122.3087792,-39.29813257
356,37.56627156,-122.3089948,-31.30747575
357,37.56645657,-122.309153,-25.97952987
358,37.56658766,-122.3093176,-21.11891918
359,37.56686868,-122.3095301,-21.9532089
360,37.56725755,-122.3098823,-31.31687918
361,37.56728115,-122.309994,-32.02673962
362,37.5674547,-122.3100953,-12.03379063
363,37.56770953,-122.310411,-30.90906591
364,37.56756856,-122.3104259,-24.93399439
365,37.56806852,-122.310815,-31.21196615
366,37.56795051,-122.3108315,-20.68983692
367,37.56820393,-122.3110675,-23.86267791
368,37.56862753,-122.3112834,-18.75725845
369,37.56862008,-122.3114511,-18.14520191
370,37.56885107,-122.3116839,-21.71478226
371,37.56891778,-122.3119273,-41.31469517
372,37.5692045,-122.3121078,-33.32347747
373,37.56932331,-122.3122326,-12.66615964
374,37.5695589,-122.3124985,-23.26592489
375,37.56990506,-122.3128047,-40.72420194
376,37.56984432,-122.3129058,-33.52523379
377,37.57000813,-122.3129747,-22.14666876
378,37.57032438,-122.3133292,-27.06377467
379,37.57046705,-122.3134912,-35.50829667
380,37.57060013,-122.3136524,-25.62676253
381,37.57072645,-122.3139003,-24.02383999
382,37.57082537,-122.3138928,-20.90657068
383,37.57101993,-122.314131,-24.79911039
384,37.57140192,-122.3145342,-31.86154084
385,37.57149373,-122.3146133,-22.9428365
386,37.57189523,-122.3149213,-22.35639431
387,37.57163249,-122.3148713,-28.5857783
388,37.57192962,-122.3151052,-16.48012011
389,37.57210251,-122.3153578,-24.67892896
390,37.57233481,-122.3155689,-21.96032715
391,37.57265002,-122.3158389,-30.48685123
392,37.5729411,-122.3159755,-18.61910571
393,37.57290795,-122.3160982,-12.977451
394,37.57330951,-122.3163778,-13.2498747
395,37.57324203,-122.3165323,-6.292216147
396,37.57367622,-122.3168867,-32.07088219
397,37.57356359,-122.3169772,-32.82588755
398,37.57387206,-122.3172483,-35.64964057
399,37.57409178,-122.3173957,-24.55168808
400,37.57426321,-122.3176208,-26.59789899
401,37.57448964,-122.3178264,-9.896090942
402,37.57456376,-122.3179532,-23.00673336
403,37.57490477,-122.3182817,-30.4809373
404,37.57526662,-122.3185032,-17.43124257
405,37.57517256,-122.3186654,-20.14355567
406,37.5755188,-122.3189138,-27.93158479
407,37.57575062,-122.3191982,-37.54929783
408,37.57602374,-122.3193564,-13.44579065
409,37.57591101,-122.3193755,-9.293377979
410,37.57628714,-122.3197225,-21.72353033
411,37.57638044,-122.3198055,-15.23350055
412,37.576651,-122.3200921,-23.14228514
413,37.57676147,-122.3202262,-18.87707321
414,37.57702156,-122.3204513,-19.20826517
415,37.57710167,-122.3207584,-41.16638223
416,37.57722053,-122.3208711,-28.08728547
417,37.57754941,-122.3211223,-21.54734443
418,37.5776201,-122.3212898,-33.98419626
419,37.57779689,-122.3214574,-42.99051352
420,37.57795069,-122.3216728,-37.61143299
421,37.57823797,-122.3219439,-32.08560795
422,37.57830133,-122.3220098,-23.18990989
423,37.57865098,-122.322241,-18.23766069
424,37.57878456,-122.3224345,-31.49682612
425,37.57896771,-122.3227408,-36.23929524
426,37.57904992,-122.3228626,-29.43741104
427,37.57921459,-122.3230341,-37.94545102
428,37.57928112,-122.3230983,-21.37118899
429,37.57969688,-122.3234294,-20.42789878
430,37.57977246,-122.3236542,-41.08125895
431,37.58008543,-122.3238669,-20.76116716
432,37.58016638,-122.3240181,-30.35202116
433,37.58062355,-122.3243379,-28.52759107
434,37.58062198,-122.3245272,-27.01956896
435,37.58080631,-122.3246644,-24.76168079
436,37.58077778,-122.32469,-17.28461364
437,37.58127778,-122.3250636,-11.71529532
438,37.58131262,-122.3252451,-36.21009772
439,37.58148055,-122.3254488,-38.56139622
440,37.58164612,-122.3255735,-16.36999481
441,37.581845,-122.3257754,-19.47514069
442,37.58197977,-122.3260138,-16.73238988
443,37.582129,-122.3261953,-29.70701459
444,37.58271655,-122.3265605,-28.53335021
445,37.58273463,-122.3266811,-13.42167186
446,37.58268189,-122.3268453,-39.82760634
447,37.58323376,-122.3271437,-29.3705546
448,37.58306453,-122.3271049,-13.72887188
449,37.58336187,-122.3274157,-19.69559551
450,37.58362054,-122.3277519,-34.03931881
451,37.58362281,-122.3278032,-33.11341334
452,37.58381688,-122.3280515,-39.28154741
453,37.58406878,-122.3281484,-19.20673957
454,37.58426906,-122.3284188,-25.95627564
455,37.58465738,-122.3285396,-32.09743949
456,37.58435168,-122.3286137,-27.30676006
457,37.58453327,-122.3288503,-17.06762345
458,37.58481874,-122.3290767,-25.1498072
459,37.58513216,-122.3294246,-33.98958533
460,37.58505536,-122.3294179,-18.32035151
461,37.58548752,-122.3297349,-26.31298901
462,37.58528787,-122.3298024,-28.72763454
463,37.58588635,-122.3301913,-22.57653525
464,37.58579128,-122.3302791,-17.59089468
465,37.58589634,-122.3305924,-36.22971243
466,37.58603269,-122.3307845,-11.26906229
467,37.58621988,-122.3310741,-28.23691619
468,37.58617828,-122.3312498,-25.52815181
469,37.58613401,-122.331415,-19.28738387
470,37.58636426,-122.3318036,-27.98690306
471,37.58651877,-122.33209,-33.80850075
472,37.58663091,-122.3324235,-34.33906999
473,37.58676158,-122.3327045,-27.86628882
474,37.58672724,-122.3329028,-12.44940808
475,37.58681682,-122.3331805,-29.91067858
476,37.58674426,-122.3334082,-29.08413524
477,37.58665881,-122.3336868,-21.3331982
478,37.58682997,-122.3339765,-19.84743325
479,37.58702322,-122.334411,-29.30577462
480,37.5869191,-122.3346806,-34.45900199
481,37.58693679,-122.3349432,-38.5223895
482,37.58683658,-122.335126,-15.24251817
483,37.58680293,-122.3354188,-26.00024129
484,37.58682512,-122.3356927,-32.82862844
485,37.58700788,-122.3359563,-21.57574655
486,37.58702956,-122.3363128,-28.22964501
487,37.58680958,-122.3364061,-5.684617293
488,37.58688482,-122.3368165,-25.01458514
489,37.5867771,-122.337093,-32.85641051
490,37.5866959,-122.3372491,-25.01337004
491,37.58672748,-122.3377186,-34.77349509
492,37.58700416,-122.3380543,-29.52815476
493,37.58689046,-122.338251,-24.72318096
494,37.58695293,-122.3386087,-37.03294781
495,37.58689813,-122.3388246,-22.6102007
496,37.58694235,-122.3391015,-14.89845526
497,37.58679691,-122.3393502,-18.71373129
498,37.58692347,-122.3397369,-22.51818844
499,37.58710378,-122.3400043,-17.4021536
500,37.58681989,-122.340235,-14.70474826
501,37.58679035,-122.3405466,-25.45257587
502,37.58721308,-122.3410193,-23.39330278
503,37.58700102,-122.3412887,-29.13286462
504,37.58724514,-122.3417228,-29.01167681
505,37.58690413,-122.34184,-30.70068234
506,37.5868883,-122.3421406,-31.64779245
507,37.58719217,-122.3424894,-22.86778048
508,37.58719217,-122.3428068,-20.94910561
509,37.58700827,-122.3430176,-21.54167385
510,37.58686175,-122.3432781,-25.97915309
511,37.586934,-122.3436267,-29.58543789
512,37.5871472,-122.3440993,-36.95462348
513,37.58696992,-122.3442514,-24.40222563
514,37.58701492,-122.3445611,-21.78907752
515,37.58720666,-122.3448772,-13.91925227
516,37.58702525,-122.3451084,-8.1684534
517,37.58727102,-122.3455967,-22.62969196
518,37.58706357,-122.3458501,-28.77727647
519,37.58722509,-122.346203,-31.29057372
520,37.58714706,-122.3464742,-31.88409927
521,37.5870457,-122.3466347,-12.67515652
522,37.58705846,-122.3469275,-13.35489136
523,37.58723908,-122.3473442,-17.47385444
524,37.58732142,-122.3477866,-31.63098443
525,37.5870635,-122.3478845,-19.63273733
526,37.58704492,-122.3481414,-17.02198598
527,37.58706753,-122.3484976,-30.41168737
528,37.58732121,-122.348883,-23.43110075
529,37.58717596,-122.3491796,-37.78032482
530,37.58711402,-122.3494747,-33.61455778
531,37.58710802,-122.3497445,-35.68896519
532,37.58722798,-122.3501402,-38.14975292
533,37.58715423,-122.3503083,-21.36550072
534,37.58729058,-122.3507143,-29.84901087
535,37.58719055,-122.3509756,-35.74801695
536,37.5873858,-122.3513534,-20.18653012
537,37.5872463,-122.3516453,-25.09337683
538,37.58704029,-122.3518129,-31.04865683
539,37.58705711,-122.3521502,-31.28238172
540,37.58730237,-122.3525208,-16.02298198
541,37.58729916,-122.3528873,-24.65912434
542,37.58733046,-122.3531302,-15.16756835
543,37.58732565,-122.3534802,-24.51915555
544,37.58720478,-122.3537173,-31.42420113
545,37.58726458,-122.3541426,-34.88607121
546,37.58759372,-122.3544626,-22.12006434
547,37.58736217,-122.3546993,-29.40711568
548,37.5876879,-122.3551033,-19.0550416
549,37.58764814,-122.3554664,-42.11058878
550,37.58776354,-122.3555775,-15.17954069
551,37.58764604,-122.355829,-10.76778244
552,37.58766786,-122.3561958,-24.94256802
553,37.58807831,-122.3565931,-31.89086902
554,37.5879265,-122.356828,-31.33868063
555,37.58827223,-122.3572227,-28.94479479
556,37.58807955,-122.3573284,-26.40201009
557,37.58824082,-122.3577293,-25.23929895
558,37.58830383,-122.3579317,-20.74071715
559,37.58857799,-122.3583022,-22.44392542
560,37.58870416,-122.3585494,-17.83576206
561,37.58877103,-122.3587644,-13.2433073
562,37.58896988,-122.3591328,-39.07322937
563,37.58909282,-122.3594185,-9.057146166
564,37.58921075,-122.3596856,-21.32925672
565,37.58923723,-122.3598873,-32.80564032
566,37.58950244,-122.3601813,-29.6865933
567,37.58965556,-122.3604744,-31.88153974
568,37.58961108,-122.3605154,-19.83167252
569,37.59007259,-122.3609524,-19.34062856
570,37.59008753,-122.3611219,-17.64288213
571,37.5900387,-122.3612241,-23.93602569
572,37.59049529,-122.3615986,-18.41377241
573,37.59051292,-122.3618663,-23.28367463
574,37.59066174,-122.3621247,-34.84312215
575,37.59089509,-122.3624527,-33.25886463
576,37.59098112,-122.362544,-17.36647101
577,37.59110881,-122.3627824,-24.55391413
578,37.59144085,-122.3631349,-27.54332982
579,37.59160291,-122.363337,-26.37130867
580,37.59193077,-122.3637516,-33.71664701
581,37.59189853,-122.3639335,-30.99901285
582,37.59205897,-122.3640626,-15.32825471
583,37.59242999,-122.3644297,-16.02652242
584,37.59250704,-122.3647803,-30.41073386
585,37.59231339,-122.3647924,-26.29810994
586,37.59262979,-122.3650594,-17.38598275
587,37.59302815,-122.365544,-41.89496185
588,37.59302039,-122.3655527,-11.34527842
589,37.59346364,-122.365802,-24.70275878
590,37.59338383,-122.3660452,-34.39969502
591,37.59354483,-122.3663815,-15.58730084
592,37.59362183,-122.3666486,-21.27189965
593,37.59398856,-122.3669092,-18.62244379
594,37.59417067,-122.3672281,-20.05309078
595,37.59421834,-122.367344,-33.19977388
596,37.59435914,-122.3675103,-20.82157876
597,37.59430839,-122.3678133,-33.64597075
598,37.59465672,-122.3681258,-30.06694042
599,37.59477714,-122.3682574,-22.7312748
600,37.59501436,-122.3685126,-8.563702748
601,37.59518188,-122.3687348,-24.93722516
602,37.59510587,-122.3689464,-22.44746896
603,37.59528518,-122.3691566,-26.33719777
604,37.59561989,-122.3694699,-17.38772261
605,37.59576741,-122.3697437,-26.2692351
606,37.59573014,-122.3699331,-37.94901119
607,37.59621293,-122.370289,-24.04217825
608,37.59636002,-122.3704797,-28.25625221
609,37.59627786,-122.3706155,-31.25067386
610,37.59643397,-122.3708939,-33.69055847
611,37.59667693,-122.3712714,-37.41333268
612,37.59666407,-122.3713138,-26.88758052
613,37.59690433,-122.3715791,-22.9484345
614,37.59718824,-122.3719054,-27.90639591
615,37.59745781,-122.3721494,-30.30653819
616,37.59739483,-122.3724083,-31.76762614
617,37.59769296,-122.3726926,-25.79589694
618,37.59757391,-122.3727104,-23.13486222
619,37.59800852,-122.373163,-33.37236679
620,37.59813805,-122.3733262,-20.05636557
621,37.59805889,-122.3734755,-21.96763165
622,37.59843436,-122.3739378,-35.62546216
623,37.59853208,-122.3740655,-31.23988504
624,37.59860894,-122.374177,-10.87229765
625,37.598726,-122.3744328,-19.53695995
626,37.5991742,-122.3748636,-33.08535212
627,37.59907666,-122.3750313,-21.97104447
628,37.59961246,-122.3754068,-26.25090847
629,37.59961337,-122.3755553,-13.42090296
630,37.59957374,-122.3756844,-15.32422741
631,37.59993389,-122.3760494,-29.04329786
632,37.60008724,-122.3762008,-17.7643792
633,37.60011073,-122.3764483,-31.18773665
634,37.60019261,-122.3766453,-12.271682
635,37.60038035,-122.376826,-29.67717954
636,37.60086072,-122.3772597,-29.24613205
637,37.60082823,-122.3775412,-35.79188698
638,37.60121093,-122.377808,-23.34574156
