107,37.42724732,-122.0697846,-16.42939587
108,37.42726629,-122.0698766,-31.1860292
109,37.42745152,-122.069916,-22.45905786
110,37.42741979,-122.069962,-33.33930088
111,37.42745524,-122.0699775,-33.09148079
112,37.42735312,-122.0698344,-16.29911996
113,37.42722945,-122.0699168,-41.46143717
114,37.42721804,-122.0698541,-31.27235948
115,37.42736981,-122.0698678,-20.82714138
116,37.42748701,-122.0699234,-20.75883956
117,37.42728569,-122.0698508,-24.95356032
118,37.42749443,-122.0699956,-32.97887453
119,37.42746787,-122.0699297,-23.50382492
120,37.42717257,-122.0698423,-33.03604988
121,37.42735484,-122.0699397,-34.89322658
122,37.42732179,-122.0698087,-14.38728575
123,37.4272893,-122.069865,-27.17176595
124,37.42750896,-122.0700473,-40.92901876
125,37.42731344,-122.0698264,-18.25744965
126,37.42734404,-122.0698437,-18.73001884
127,37.42758958,-122.0699663,-19.67647792
128,37.42760055,-122.0700387,-31.62239368
129,37.42729815,-122.0698312,-20.40873951
130,37.42741525,-122.0698867,-20.32844318
131,37.42761501,-122.0700619,-34.52147264
132,37.42768618,-122.0700568,-27.57945361
133,37.42724568,-122.0698633,-30.56256402
134,37.42746304,-122.0699162,-21.52026614
135,37.42747779,-122.0699877,-32.98789929
136,37.42729746,-122.0698631,-26.14239934
137,37.4273779,-122.0699154,-28.60149581
138,37.4272407,-122.0698639,-31.09602828
139,37.42760585,-122.0699715,-19.22673105
140,37.42719955,-122.0698056,-24.22956562
141,37.42751841,-122.0698973,-13.44917841
142,37.42746644,-122.0699699,-30.78080862
143,37.42747404,-122.0699485,-26.32005282
144,37.42749067,-122.0699814,-30.77234792
145,37.42747686,-122.0700053,-36.18750808
146,37.42744623,-122.0698919,-18.62932551
147,37.42735841,-122.0698948,-26.59918518
148,37.42720863,-122.0698276,-27.36923581
149,37.42745507,-122.0698867,-16.94766149
150,37.42729697,-122.0698075,-16.28411593
151,37.42748448,-122.0699231,-20.92748262
152,37.42745344,-122.0699456,-27.56917132
153,37.42735787,-122.0699056,-28.57084036
154,37.42728684,-122.069946,-41.79246528
155,37.42762873,-122.0700756,-35.8033695
156,37.42720649,-122.0698329,-28.48820823
157,37.42734275,-122.069934,-34.90913584
158,37.42758417,-122.0699603,-19.08163172
159,37.42751764,-122.0699895,-29.92272605
160,37.42758557,-122.0700314,-31.60367162
161,37.42713185,-122.0697787,-25.19398082
162,37.4273417,-122.0698735,-24.23566092
163,37.42743601,-122.0699456,-29.04607709
164,37.42752868,-122.0699538,-22.62725696
165,37.42729085,-122.069778,-11.56236537
166,37.42750966,-122.0700158,-35.27452012
167,37.42743212,-122.0699558,-31.19464316
168,37.42731375,-122.0699661,-43.06782916
169,37.42730822,-122.0699074,-33.10561921
170,37.42751262,-122.0700275,-37.10481274
171,37.42729006,-122.069814,-18.02755678
172,37.42745279,-122.0699155,-22.27303065
173,37.42764772,-122.0700033,-21.32053851
174,37.42718967,-122.0698302,-29.43145273
175,37.42741037,-122.069947,-31.4624797
176,37.42747728,-122.0699538,-26.99673221
177,37.42741479,-122.069945,-30.74062786
178,37.42724723,-122.0698146,-21.76686202
179,37.42726469,-122.0699209,-39.20080868
180,37.42744502,-122.0699602,-30.87180842
181,37.42747969,-122.069991,-33.40722647
182,37.4275074,-122.0700019,-32.98784565
183,37.42744381,-122.0699208,-23.96230063
184,37.42730021,-122.0698028,-15.16866716
185,37.42761001,-122.0700324,-29.70681653
186,37.42754669,-122.07002,-32.87081264
187,37.42751896,-122.0700098,-33.42611466
188,37.42767958,-122.0700707,-30.5996319
189,37.4275838,-122.0699837,-23.2745992
190,37.42760509,-122.0700572,-34.53001986
191,37.42742181,-122.0699806,-36.48030241
192,37.42743526,-122.0699495,-29.79481103
193,37.42741082,-122.0699445,-30.98003296
194,37.42730346,-122.0698666,-26.25536286
195,37.42730098,-122.069832,-20.30947792
196,37.4273102,-122.0698981,-31.27783296
197,37.4275817,-122.0699295,-13.80711136
198,37.42725952,-122.0698505,-27.12299772
199,37.42748078,-122.0699896,-33.0599682
200,37.50504817,-122.2461089,-26.83483633
201,37.50527178,-122.2464108,-34.07019103
202,37.5056658,-122.2466593,-17.6110583
203,37.50583628,-122.2469405,-26.03413912
204,37.50631028,-122.2473791,-36.08492857
205,37.50657374,-122.2476154,-27.74975749
206,37.50673967,-122.2478325,-24.3222599
207,37.50671242,-122.2480446,-36.39059859
208,37.50696415,-122.248324,-36.55623211
209,37.5072071,-122.2485119,-21.39782216
210,37.50778952,-122.248948,-21.42282438
211,37.50773997,-122.2490443,-15.2195351
212,37.50784617,-122.2493758,-37.43518142
213,37.50815037,-122.2495593,-17.02476148
214,37.50824391,-122.2498394,-31.93438867
215,37.5085602,-122.2500724,-20.0023132
216,37.50884701,-122.2504122,-29.74357969
217,37.50925638,-122.250753,-28.97701558
218,37.50936478,-122.2508427,-9.222426558
219,37.50962594,-122.2512697,-35.8924121
220,37.50982424,-122.2514213,-18.97467198
221,37.51018039,-122.2518265,-33.20147405
222,37.5102559,-122.2519108,-14.58986574
223,37.51053469,-122.2522746,-28.22375604
224,37.51093452,-122.2525416,-14.60730691
225,37.51079789,-122.252707,-29.0411043
226,37.51121843,-122.2530299,-23.76622696
227,37.51145601,-122.2533486,-33.32968542
228,37.51157623,-122.2534736,-18.41034922
229,37.51177388,-122.2537453,-22.51098009
230,37.51209963,-122.2540848,-27.88282287
231,37.5126182,-122.2543979,-12.34968422
232,37.51277012,-122.2546741,-21.39057924
233,37.51293114,-122.2550082,-40.04176644
234,37.5130286,-122.2551263,-25.67687939
235,37.51345371,-122.2554439,-18.46451339
236,37.51356896,-122.2557187,-30.22107829
237,37.5137118,-122.2559623,-34.23013344
238,37.51396854,-122.2562152,-30.26551663
239,37.51429897,-122.2565865,-40.96229041
240,37.51475613,-122.2568329,-18.74965835
241,37.51473073,-122.2570583,-34.20646446
242,37.51515749,-122.2574288,-36.79616053
243,37.51525073,-122.2576098,-34.60307618
244,37.51551057,-122.2578719,-32.68727595
245,37.51572382,-122.2581359,-34.84189452
246,37.5160557,-122.2584188,-29.91948928
247,37.5161591,-122.2585741,-22.09996506
248,37.51627947,-122.2588004,-25.33283899
249,37.51673846,-122.2591921,-28.83763731
250,37.5168818,-122.2593559,-19.16923745
251,37.51731262,-122.2597023,-17.54341803
252,37.51718599,-122.2598238,-23.87195493
253,37.51772788,-122.2602458,-26.46279749
254,37.51775032,-122.2603453,-15.87508729
255,37.51789051,-122.2605487,-13.60082605
256,37.51820455,-122.2609117,-24.91302775
257,37.5183761,-122.2611147,-20.59322296
258,37.51889973,-122.2615411,-26.03150328
259,37.51893036,-122.2617098,-27.92233354
260,37.51912976,-122.262015,-39.41989231
261,37.51948509,-122.2623079,-35.55129611
262,37.51942913,-122.2623191,-17.27316031
263,37.5196251,-122.2625413,-14.96348361
264,37.51999386,-122.2628921,-20.4982426
265,37.5201322,-122.2631161,-23.23698788
266,37.52043059,-122.2634368,-29.72277539
267,37.52041359,-122.2636051,-35.78133207
268,37.52085955,-122.2638806,-20.81791576
269,37.5213732,-122.2643141,-27.8265396
270,37.52119436,-122.2643581,-25.10318369
271,37.52139771,-122.2645803,-21.12832017
272,37.52187195,-122.2649849,-26.40010859
273,37.52184913,-122.2651683,-34.6744411
274,37.52197166,-122.2653204,-25.37986824
275,37.52227264,-122.2655223,-9.987039847
276,37.52264687,-122.2659475,-27.62060808
277,37.52269489,-122.2661271,-29.14641967
278,37.52298789,-122.2663499,-17.66430693
279,37.52323745,-122.2667401,-39.57561182
280,37.52343985,-122.2668742,-20.60287038
281,37.52376681,-122.2672387,-31.62005915
282,37.52405722,-122.2675233,-31.63161318
283,37.52415428,-122.2677361,-35.44298439
284,37.52459355,-122.2680331,-24.95230766
285,37.52456757,-122.268147,-21.44303123
286,37.52490684,-122.2684527,-20.40992462
287,37.52510905,-122.2686921,-19.59025387
288,37.5254034,-122.2690374,-29.21519079
289,37.5256207,-122.2692567,-22.95533209
290,37.52578573,-122.269464,-19.42964303
291,37.52606704,-122.2696937,-10.09804438
292,37.52616614,-122.2700112,-32.14140423
293,37.52637959,-122.2702162,-24.88158009
294,37.52678357,-122.270593,-31.79342565
295,37.52677911,-122.2707343,-32.5917768
296,37.5271128,-122.2709468,-17.73310884
297,37.5275637,-122.2713244,-22.10087861
298,37.52741456,-122.271437,-30.61693541
299,37.52771383,-122.2716806,-23.86316588
300,37.5278073,-122.2718512,-21.29899708
301,37.52809641,-122.272159,-25.8514379
302,37.52830891,-122.2723769,-21.36319635
303,37.5286739,-122.2727637,-33.55914773
304,37.52893655,-122.272985,-25.01916312
305,37.52895408,-122.2731595,-28.93167564
306,37.52911421,-122.2734399,-39.39177303
307,37.52967485,-122.2737856,-27.40366598
308,37.52986316,-122.2739332,-12.2659891
309,37.52972591,-122.2740697,-22.98592232
310,37.53019293,-122.2744732,-29.76656248
311,37.53041474,-122.2747285,-31.85980493
312,37.53075348,-122.2750062,-28.93041516
313,37.5309632,-122.2751952,-21.94242643
314,37.53116572,-122.2753841,-15.87715052
315,37.53132523,-122.2756135,-20.90598329
316,37.53174304,-122.275972,-27.36818951
317,37.53176432,-122.2761506,-36.3916552
318,37.53196466,-122.2763065,-26.82022406
319,37.53235535,-122.2766716,-38.03356714
320,37.53257404,-122.276834,-28.12302666
321,37.53306584,-122.2771796,-27.27594954
322,37.53324592,-122.2773793,-27.56698996
323,37.53336666,-122.2775831,-34.09736722
324,37.53381788,-122.2778793,-28.80550438
325,37.53369483,-122.277907,-25.02521925
326,37.53430673,-122.2783244,-27.07527421
327,37.5346209,-122.2785531,-21.45654582
328,37.53442874,-122.2786449,-34.68324405
329,37.53484585,-122.2788746,-20.11727098
330,37.53519161,-122.2791596,-22.08471687
331,37.53557446,-122.2794597,-23.54078454
332,37.53572011,-122.279626,-22.08556245
333,37.53592717,-122.2798519,-26.40478095
334,37.53613804,-122.2800223,-20.28085726
335,37.53628651,-122.2802406,-27.69230051
336,37.5363051,-122.2803096,-19.29329164
337,37.53669291,-122.2805861,-15.96443294
338,37.53697012,-122.280916,-31.49411117
339,37.53728719,-122.2811489,-26.1791988
340,37.53769872,-122.2814243,-20.22948914
341,37.53766815,-122.2816305,-39.37699586
342,37.53781776,-122.2817243,-23.67749768
343,37.53830268,-122.2820382,-18.27126667
344,37.53855656,-122.2823036,-23.65611065
345,37.53863036,-122.2824609,-25.09508789
346,37.53892359,-122.2827618,-32.77388976
347,37.53908797,-122.2829439,-30.71500469
348,37.53974306,-122.2833464,-26.04793285
349,37.53964722,-122.2834705,-36.60204099
350,37.53997931,-122.2836368,-17.89893676
351,37.54030083,-122.2839188,-20.32477251
352,37.5407158,-122.2842845,-29.5194594
353,37.5408377,-122.2843915,-18.07453767
354,37.54094777,-122.2846434,-32.99756274
355,37.54135553,-122.2848574,-15.41097034
356,37.54159488,-122.2851896,-33.29477791
357,37.54167059,-122.2853058,-26.99621306
358,37.54204753,-122.2855711,-21.49150262
359,37.54225315,-122.2858581,-34.84094422
360,37.54254847,-122.2860873,-30.9795144
361,37.54286637,-122.286344,-30.45100917
362,37.54293082,-122.2864807,-30.76881022
363,37.54309892,-122.2866663,-31.26715895
364,37.54349824,-122.286834,-9.145358933
365,37.54362077,-122.2870252,-14.57755303
366,37.54396594,-122.2873802,-30.23847285
367,37.54405355,-122.2875089,-28.2947026
368,37.54431794,-122.2876366,-11.15863247
369,37.54462048,-122.2879281,-19.41644859
370,37.54476786,-122.2881885,-35.08390548
371,37.54503077,-122.2883581,-24.95652801
372,37.54539919,-122.2887292,-41.50564967
373,37.54539235,-122.2887862,-35.08849157
374,37.54586692,-122.2890078,-16.35346142
375,37.54595389,-122.2891774,-21.56484838
376,37.54615359,-122.2894083,-27.94441694
377,37.54655464,-122.2896258,-15.12738123
378,37.54650967,-122.2898218,-36.10647027
379,37.54684613,-122.2901128,-41.1838717
380,37.54697289,-122.2901957,-27.359952
381,37.54720167,-122.2904393,-33.45472809
382,37.54776778,-122.2907871,-28.97208038
383,37.54805481,-122.2910227,-28.46010079
384,37.54796024,-122.2910389,-21.72668645
385,37.54814551,-122.2912797,-30.70073147
386,37.54826649,-122.2913863,-21.24404361
387,37.54868591,-122.2917523,-32.01109098
388,37.54916882,-122.2920735,-29.60191626
389,37.54927223,-122.2922096,-26.30482778
390,37.54949561,-122.2923281,-9.240303949
391,37.54984431,-122.292649,-16.93624309
392,37.54984054,-122.2929015,-42.8541216
393,37.55020575,-122.2930786,-24.31922318
394,37.55030885,-122.293262,-29.14807296
395,37.55048837,-122.2934121,-21.69292506
396,37.55101171,-122.2937329,-15.31678571
397,37.55107494,-122.2939453,-28.97489257
398,37.551331,-122.2941936,-33.027413
399,37.55172003,-122.2944318,-24.06052234
400,37.55184905,-122.294591,-23.41495211
401,37.55187327,-122.2947515,-31.63017496
402,37.55207454,-122.294978,-36.28433065
403,37.55238211,-122.2951881,-28.78301722
404,37.55244552,-122.2953143,-27.48859258
405,37.5527181,-122.295516,-20.60786091
406,37.5532167,-122.2958729,-21.14779494
407,37.55342661,-122.296143,-31.27296257
408,37.55371565,-122.2963313,-19.94237532
409,37.55404155,-122.2966171,-22.61402261
410,37.55433553,-122.2968281,-15.26796734
411,37.55431243,-122.2970283,-33.36506165
412,37.55474688,-122.2973105,-27.57018122
413,37.55479441,-122.2974913,-36.97049598
414,37.5549401,-122.2976158,-27.8938091
415,37.55520221,-122.2978297,-25.778578
416,37.55556183,-122.2981819,-39.99366609
417,37.55571212,-122.2982359,-18.91911403
418,37.55605423,-122.2985834,-32.24202328
419,37.55650038,-122.2989001,-30.75363503
420,37.55642975,-122.2989159,-20.13406738
421,37.55685913,-122.2992188,-16.57982856
422,37.5570751,-122.2995238,-30.9176311
423,37.55744462,-122.299711,-11.6923896
424,37.55756462,-122.2999508,-24.37322217
425,37.55779791,-122.3002059,-30.62736044
426,37.55806591,-122.3004765,-36.64712655
427,37.55826566,-122.3005305,-9.970635132
428,37.55845589,-122.3008312,-27.29007809
429,37.55883666,-122.3011395,-29.48146422
430,37.55919326,-122.3013852,-22.31448058
431,37.559488,-122.301599,-14.37404339
432,37.55953013,-122.3018212,-28.74834991
433,37.55992858,-122.3021667,-33.6271536
434,37.56025466,-122.3024886,-39.32630926
435,37.5603489,-122.3026168,-30.36816089
436,37.56080077,-122.3030177,-39.0859696
437,37.56093664,-122.3031347,-23.93064231
438,37.56120052,-122.3034261,-27.5460053
439,37.561477,-122.3037131,-28.60212217
440,37.56167089,-122.3038843,-16.47248598
441,37.56180697,-122.3042067,-36.08871447
442,37.56218565,-122.304428,-17.18222177
443,37.56271542,-122.3048941,-28.5204333
444,37.56258847,-122.3049887,-30.50446221
445,37.56259901,-122.3051196,-27.49504779
446,37.5631703,-122.3054916,-18.99854703
447,37.56329708,-122.3056786,-15.90346725
448,37.56362078,-122.3061121,-39.38269005
449,37.56391841,-122.3063327,-27.27260269
450,37.56380444,-122.30641,-24.86131955
451,37.56442475,-122.3068835,-29.45503838
452,37.56475298,-122.307176,-27.05720643
453,37.56478036,-122.3073288,-25.4556661
454,37.56502138,-122.3076095,-28.39089139
455,37.56539992,-122.3078566,-13.91471899
456,37.56547925,-122.3081121,-26.63395315
457,37.56586683,-122.308505,-37.60732836
458,37.56604617,-122.3087016,-31.8283888
459,37.56621854,-122.308894,-25.77076611
460,37.56667713,-122.3093069,-34.21144854
461,37.56682981,-122.3094739,-25.55654763
462,37.567076,-122.3097791,-33.59882255
463,37.56706145,-122.3098992,-31.71002206
464,37.56760184,-122.3103037,-32.67883904
465,37.56751118,-122.3103625,-26.70684698
466,37.56792771,-122.3107061,-27.88930539
467,37.56816721,-122.3109767,-31.7023124
468,37.56825158,-122.3110993,-23.02754267
469,37.56875498,-122.3114849,-25.32757046
470,37.56880126,-122.3115482,-10.10031695
471,37.56885563,-122.3117747,-23.03884811
472,37.56913854,-122.312045,-24.0393711
473,37.56909489,-122.3121323,-20.21988816
474,37.56951908,-122.3124963,-24.64483714
475,37.57000362,-122.3128958,-29.73479045
476,37.57006731,-122.312935,-7.704126491
477,37.5700943,-122.3131902,-27.66846205
478,37.57034687,-122.3134314,-26.03099719
479,37.57046605,-122.3135787,-18.78475507
480,37.57091079,-122.3140246,-35.95687774
481,37.57090147,-122.3140754,-22.13757316
482,37.57127194,-122.314379,-20.59674999
483,37.57120167,-122.3145468,-32.20693944
484,37.57154031,-122.3147419,-13.40380866
485,37.57192176,-122.3151433,-27.12331961
486,37.57223224,-122.3153791,-17.92444657
487,37.57208577,-122.315501,-27.61089338
488,37.572773,-122.3160251,-36.55876931
489,37.57264454,-122.3160958,-35.63633771
490,37.57306523,-122.3163796,-25.28837217
491,37.57341069,-122.3165936,-8.991722074
492,37.57347073,-122.3167889,-13.76863674
493,37.57369591,-122.3170764,-20.79136459
494,37.57399561,-122.3173738,-23.05289668
495,37.57435775,-122.3177241,-29.13669347
496,37.57444874,-122.3178969,-26.97267189
497,37.57482099,-122.3181583,-16.46826242
498,37.57496738,-122.3184638,-33.05581595
499,37.57501739,-122.3185147,-12.98779082
500,37.57552569,-122.318989,-28.22457454
501,37.57539714,-122.3190736,-28.71878137
502,37.57607582,-122.3195136,-22.64326531
503,37.57621166,-122.3198036,-37.00341092
504,37.57640035,-122.3199684,-24.90973702
505,37.57643818,-122.3201369,-26.16614625
506,37.57687437,-122.3204487,-18.37531229
507,37.57735869,-122.320875,-26.72593811
508,37.57741328,-122.3210958,-35.63601945
509,37.57775502,-122.3213478,-25.45293362
510,37.5778231,-122.3215506,-30.05663027
511,37.57805085,-122.3218482,-38.00706917
512,37.5783841,-122.3221102,-30.77082909
513,37.57847433,-122.3222436,-21.66102098
514,37.57905239,-122.3226776,-24.09884284
515,37.57894803,-122.3227937,-29.23847483
516,37.57919734,-122.3231315,-43.29258654
517,37.57930846,-122.3232798,-35.42596626
518,37.579661,-122.3235325,-25.53562066
519,37.57966807,-122.3236645,-24.28373826
520,37.58028342,-122.3241863,-39.76037595
521,37.58035063,-122.3242779,-26.21830845
522,37.58063729,-122.3246364,-40.76808794
523,37.58101469,-122.3248894,-28.60132451
524,37.5809392,-122.3249956,-28.98786037
525,37.58115264,-122.3251392,-12.29168067
526,37.58159483,-122.3256188,-35.58748882
527,37.58157007,-122.3256247,-15.93776821
528,37.58206984,-122.3260963,-33.82836725
529,37.58224588,-122.3263736,-45.44684361
530,37.58230452,-122.3264723,-35.88143312
531,37.58276454,-122.3267405,-22.07250646
532,37.58290914,-122.3269834,-30.66026358
533,37.58296331,-122.3270948,-23.79988503
534,37.5831948,-122.3273578,-28.72723104
535,37.58335785,-122.3274912,-16.43273394
536,37.58366606,-122.3278809,-36.33541372
537,37.5837764,-122.3280623,-36.38703718
538,37.58380191,-122.3281652,-29.94721802
539,37.58411867,-122.3284053,-22.50267985
540,37.58454069,-122.328705,-15.70672892
541,37.58450511,-122.3289623,-40.48165598
542,37.58485623,-122.3291117,-13.21936149
543,37.5851208,-122.3294251,-21.05124043
544,37.58513162,-122.329645,-31.53309173
545,37.58553488,-122.3299045,-12.54509533
546,37.58577429,-122.330309,-29.46047497
547,37.58560206,-122.3304599,-32.88720305
548,37.58604648,-122.3309144,-34.16874377
549,37.58608684,-122.3311565,-30.12901416
550,37.58611038,-122.3314567,-34.67431027
551,37.58609434,-122.3317067,-31.36691063
552,37.58647993,-122.3321719,-29.89775241
553,37.58657039,-122.3325594,-38.23596798
554,37.58633006,-122.3326782,-26.04234507
555,37.58672671,-122.3332333,-35.09607196
556,37.58660447,-122.3334446,-27.08126476
557,37.58676391,-122.3337864,-17.4248585
558,37.58684506,-122.3342433,-34.36293028
559,37.58669812,-122.3344676,-29.91131222
560,37.58699889,-122.3348672,-18.59305354
561,37.58675414,-122.3351018,-24.3399246
562,37.58685562,-122.3354192,-13.40685488
563,37.58682689,-122.335829,-28.79229722
564,37.58688278,-122.3361677,-24.14215811
565,37.58680486,-122.3364419,-19.96122454
566,37.58678824,-122.336851,-34.51572324
567,37.58693655,-122.3372498,-33.62110301
568,37.58687065,-122.3375138,-28.07608321
569,37.58699572,-122.3379194,-31.43210218
570,37.5868569,-122.3381354,-23.60602046
571,37.58691808,-122.3385195,-27.70190312
572,37.58676044,-122.3387815,-28.39774403
573,37.58676155,-122.3390678,-18.94947275
574,37.58700845,-122.3395078,-14.24104602
575,37.58699915,-122.3398987,-21.55447917
576,37.58667697,-122.3401531,-30.66417962
577,37.58692072,-122.3407098,-44.17683945
578,37.58687569,-122.3409123,-19.35467839
579,37.58710816,-122.3413538,-12.50351788
580,37.5870362,-122.3417237,-18.747571
581,37.58697142,-122.3420805,-21.40339876
582,37.58690103,-122.3423689,-11.92079054
583,37.58713074,-122.3429842,-34.22384639
584,37.58701544,-122.3432299,-20.85044525
585,37.58703229,-122.3435844,-15.06969982
586,37.58681062,-122.3439729,-35.72203165
587,37.58698541,-122.3442653,-6.032097228
588,37.5871372,-122.3448229,-24.46496188
589,37.58713881,-122.3451985,-23.07363702
590,37.58695847,-122.3454159,-8.940824658
591,37.58714711,-122.346029,-32.55844948
592,37.58715707,-122.3463839,-25.62349199
593,37.58734569,-122.3468584,-24.18744653
594,37.58714166,-122.3471965,-32.08116096
595,37.58718751,-122.3475093,-14.15306869
596,37.5871195,-122.3479704,-31.77159582
597,37.58707834,-122.3483106,-25.10053931
598,37.58729049,-122.3488594,-33.36975618
599,37.58709463,-122.3490305,-9.602422946
600,37.58715391,-122.3496008,-33.92860692
601,37.58717351,-122.3500691,-43.51577979
602,37.5874649,-122.3505032,-23.65256007
603,37.58720264,-122.3507721,-21.7778725
604,37.58727862,-122.351217,-21.73918094
605,37.5872907,-122.3516285,-21.07879804
606,37.58712196,-122.3520366,-35.17058078
607,37.58739284,-122.3525219,-25.39224005
608,37.58724444,-122.3528084,-16.55195771
609,37.58713184,-122.3532652,-35.10851953
610,37.58754255,-122.3537273,-10.96067194
611,37.58732959,-122.3541435,-33.19939567
612,37.58741863,-122.3545432,-27.99709707
613,37.58754497,-122.3549067,-14.63990132
614,37.58740815,-122.3552782,-26.52109772
615,37.58787848,-122.355822,-18.23319577
616,37.58783372,-122.3561661,-20.7956224
617,37.58780267,-122.3565089,-23.85453172
618,37.58776251,-122.3568312,-26.08380264
619,37.58802228,-122.3572376,-19.34390351
620,37.58843787,-122.3577975,-27.74713887
621,37.58811101,-122.357931,-26.20494987
622,37.58847746,-122.3584318,-31.72333754
623,37.58867911,-122.3588654,-42.05575902
624,37.58897162,-122.3591823,-26.57033807
625,37.58872108,-122.359308,-25.45941454
626,37.58902565,-122.359687,-22.7358092
627,37.5894991,-122.3602563,-40.94807459
628,37.58968315,-122.360499,-27.55131703
629,37.59000318,-122.360847,-22.35075366
630,37.58989026,-122.3610122,-22.76657281
631,37.59010178,-122.3613509,-26.13682697
632,37.5904752,-122.3617931,-33.26802545
633,37.59037522,-122.3619174,-24.8559621
634,37.59092354,-122.3624219,-27.8746512
635,37.5912699,-122.3628127,-27.73993534
636,37.59113942,-122.3629971,-31.9871244
637,37.59160218,-122.3635003,-41.652077
638,37.59153583,-122.3636155,-28.6373904
639,37.59202398,-122.3639565,-7.886567169
